datetime,value,label
2009-02-08 12:00:00,937.6,W206
2009-02-15 12:00:00,1049.6,W206
2009-02-22 12:00:00,1071.0,W206
2009-03-01 12:00:00,981.0,W206
2009-03-08 12:00:00,1005.7,W206
2009-03-15 12:00:00,1031.2,W206
2009-03-22 12:00:00,891.7,W206
2009-03-29 12:00:00,853.0,W206
2009-04-05 12:00:00,1042.9,W206
2009-04-12 12:00:00,1129.3,W206
2009-04-19 12:00:00,1219.2,W206
2009-04-26 12:00:00,1059.6,W206
2009-05-03 12:00:00,905.0,W206
2009-05-10 12:00:00,1140.7,W206
2009-05-17 12:00:00,1068.9,W206
2009-05-24 12:00:00,1193.5,W206
2009-05-31 12:00:00,1125.4,W206
2009-06-07 12:00:00,846.1,W206
2009-06-14 12:00:00,1123.7,W206
2009-06-21 12:00:00,1015.4,W206
2009-06-28 12:00:00,730.0,W206
2009-07-05 12:00:00,847.6,W206
2009-07-12 12:00:00,1034.6,W206
2009-07-19 12:00:00,1187.4,W206
2009-07-26 12:00:00,1238.7,W206
2009-08-02 12:00:00,1399.3,W206
2009-08-09 12:00:00,1223.5,W206
2009-08-16 12:00:00,1201.7,W206
2009-08-23 12:00:00,1281.8,W206
2009-08-30 12:00:00,1223.6,W206
2009-09-06 12:00:00,1271.4,W206
2009-09-13 12:00:00,1214.4,W206
2009-09-20 12:00:00,1099.9,W206
2009-09-27 12:00:00,1071.2,W206
2009-10-04 12:00:00,884.1,W206
2009-10-11 12:00:00,813.3,W206
2009-10-18 12:00:00,932.3,W206
2009-10-25 12:00:00,1104.3,W206
2009-11-01 12:00:00,812.7,W206
2009-11-08 12:00:00,953.0,W206
2009-11-15 12:00:00,891.2,W206
2009-11-22 12:00:00,970.2,W206
2009-11-29 12:00:00,902.8,W206
2009-12-06 12:00:00,1001.8,W206
2009-12-13 12:00:00,903.8,W206
2009-12-20 12:00:00,934.5,W206
2009-12-27 12:00:00,956.7,W206
2010-01-03 12:00:00,961.6,W206
2010-01-10 12:00:00,956.0,W206
2010-01-17 12:00:00,921.5,W206
2010-01-24 12:00:00,842.8,W206
2010-01-31 12:00:00,939.5,W206
2010-02-07 12:00:00,1043.9,W206
2010-02-14 12:00:00,987.3,W206
2010-02-21 12:00:00,1114.5,W206
2010-02-28 12:00:00,1205.5,W206
2010-03-07 12:00:00,1139.8,W206
2010-03-14 12:00:00,1207.4,W206
2010-03-21 12:00:00,1255.9,W206
2010-03-28 12:00:00,1291.0,W206
2010-04-04 12:00:00,1454.6,W206
2010-04-11 12:00:00,1298.6,W206
2010-04-18 12:00:00,1339.2,W206
2010-04-25 12:00:00,1298.8,W206
2010-05-02 12:00:00,1446.6,W206
2010-05-09 12:00:00,1266.2,W206
2010-05-16 12:00:00,1338.4,W206
2010-05-23 12:00:00,1261.9,W206
2010-05-30 12:00:00,1314.2,W206
2010-06-06 12:00:00,1326.5,W206
2010-06-13 12:00:00,1543.4,W206
2010-06-20 12:00:00,1469.8,W206
2010-06-27 12:00:00,1464.8,W206
2010-07-04 12:00:00,1548.1,W206
2010-07-11 12:00:00,1628.1,W206
2010-07-18 12:00:00,1567.6,W206
2010-07-25 12:00:00,1663.3,W206
2010-08-01 12:00:00,1609.6,W206
2010-08-08 12:00:00,1704.3,W206
2010-08-15 12:00:00,1591.9,W206
2010-08-22 12:00:00,1505.5,W206
2010-08-29 12:00:00,1602.4,W206
2010-09-05 12:00:00,1686.9,W206
2010-09-12 12:00:00,1611.8,W206
2010-09-19 12:00:00,1538.6,W206
2010-09-26 12:00:00,1383.3,W206
2010-10-03 12:00:00,1306.5,W206
2010-10-10 12:00:00,1239.6,W206
2010-10-17 12:00:00,1282.0,W206
2010-10-24 12:00:00,1094.2,W206
2010-10-31 12:00:00,1293.4,W206
2010-11-07 12:00:00,1171.8,W206
2010-11-14 12:00:00,1205.2,W206
2010-11-21 12:00:00,1224.2,W206
2010-11-28 12:00:00,1313.4,W206
2010-12-05 12:00:00,1162.8,W206
2010-12-12 12:00:00,1371.6,W206
2010-12-19 12:00:00,1398.7,W206
2010-12-26 12:00:00,1438.1,W206
2011-01-02 12:00:00,1434.6,W206
2011-01-09 12:00:00,1474.0,W206
2011-01-16 12:00:00,1472.5,W206
2011-01-23 12:00:00,1377.3,W206
2011-01-30 12:00:00,1469.1,W206
2011-02-06 12:00:00,1668.2,W206
2011-02-13 12:00:00,1673.0,W206
2011-02-20 12:00:00,1444.5,W206
2011-02-27 12:00:00,1444.1,W206
2011-03-06 12:00:00,1490.6,W206
2011-03-13 12:00:00,1632.2,W206
2011-03-20 12:00:00,1583.0,W206
2011-03-27 12:00:00,1512.2,W206
2011-04-03 12:00:00,1447.0,W206
2011-04-10 12:00:00,1404.1,W206
2011-04-17 12:00:00,1268.7,W206
2011-04-24 12:00:00,1304.4,W206
2011-05-01 12:00:00,1183.0,W206
2011-05-08 12:00:00,1193.5,W206
2011-05-15 12:00:00,1089.5,W206
2011-05-22 12:00:00,1127.3,W206
2011-05-29 12:00:00,1182.0,W206
2011-06-05 12:00:00,1130.7,W206
2011-06-12 12:00:00,1194.2,W206
2011-06-19 12:00:00,1199.6,W206
2011-06-26 12:00:00,1005.6,W206
2011-07-03 12:00:00,959.3,W206
2011-07-10 12:00:00,854.3,W206
2011-07-17 12:00:00,688.5,W206
2011-07-24 12:00:00,892.1,W206
2011-07-31 12:00:00,1015.3,W206
2011-08-07 12:00:00,1059.7,W206
2011-08-14 12:00:00,1145.4,W206
2011-08-21 12:00:00,1186.3,W206
2011-08-28 12:00:00,1177.3,W206
2011-09-04 12:00:00,1122.8,W206
2011-09-11 12:00:00,1194.1,W206
2011-09-18 12:00:00,1152.6,W206
2011-09-25 12:00:00,1224.9,W206
2011-10-02 12:00:00,1380.2,W206
2011-10-09 12:00:00,1225.0,W206
2011-10-16 12:00:00,1044.9,W206
2011-10-23 12:00:00,1104.0,W206
2011-10-30 12:00:00,1138.6,W206
2011-11-06 12:00:00,1148.3,W206
2011-11-13 12:00:00,990.6,W206
2011-11-20 12:00:00,956.4,W206
2011-11-27 12:00:00,1178.8,W206
2011-12-04 12:00:00,887.2,W206
2011-12-11 12:00:00,898.7,W206
2011-12-18 12:00:00,856.3,W206
2011-12-25 12:00:00,863.0,W206
2012-01-01 12:00:00,902.7,W206
2012-01-08 12:00:00,836.4,W206
2012-01-15 12:00:00,977.7,W206
2012-01-22 12:00:00,996.5,W206
2012-01-29 12:00:00,952.3,W206
2012-02-05 12:00:00,958.4,W206
2012-02-12 12:00:00,731.9,W206
2012-02-19 12:00:00,740.1,W206
2012-02-26 12:00:00,733.7,W206
2012-03-04 12:00:00,786.1,W206
2012-03-11 12:00:00,780.0,W206
2012-03-18 12:00:00,737.6,W206
2012-03-25 12:00:00,869.6,W206
2012-04-01 12:00:00,782.2,W206
2012-04-08 12:00:00,757.9,W206
2012-04-15 12:00:00,784.6,W206
2012-04-22 12:00:00,858.7,W206
2012-04-29 12:00:00,868.5,W206
2012-05-06 12:00:00,1003.2,W206
2012-05-13 12:00:00,1009.1,W206
2012-05-20 12:00:00,908.9,W206
2012-05-27 12:00:00,714.9,W206
2012-06-03 12:00:00,927.9,W206
2012-06-10 12:00:00,989.0,W206
2012-06-17 12:00:00,1014.9,W206
2012-06-24 12:00:00,878.6,W206
2012-07-01 12:00:00,955.2,W206
2012-07-08 12:00:00,970.7,W206
2012-07-15 12:00:00,1002.2,W206
2012-07-22 12:00:00,843.8,W206
2012-07-29 12:00:00,895.4,W206
2012-08-05 12:00:00,824.8,W206
2012-08-12 12:00:00,753.8,W206
2012-08-19 12:00:00,841.5,W206
2012-08-26 12:00:00,791.6,W206
2012-09-02 12:00:00,702.4,W206
2012-09-09 12:00:00,703.8,W206
2012-09-16 12:00:00,789.9,W206
2012-09-23 12:00:00,800.6,W206
2012-09-30 12:00:00,662.6,W206
2012-10-07 12:00:00,711.4,W206
2012-10-14 12:00:00,712.6,W206
2012-10-21 12:00:00,561.7,W206
2012-10-28 12:00:00,588.3,W206
2012-11-04 12:00:00,552.3,W206
2012-11-11 12:00:00,691.7,W206
2012-11-18 12:00:00,578.5,W206
2012-11-25 12:00:00,718.5,W206
2012-12-02 12:00:00,652.5,W206
2012-12-09 12:00:00,644.2,W206
2012-12-16 12:00:00,577.0,W206
2012-12-23 12:00:00,688.7,W206
2012-12-30 12:00:00,638.0,W206
2013-01-06 12:00:00,581.5,W206
2013-01-13 12:00:00,573.9,W206
2013-01-20 12:00:00,499.0,W206
2013-01-27 12:00:00,653.9,W206
2013-02-03 12:00:00,754.9,W206
2013-02-10 12:00:00,656.7,W206
2013-02-17 12:00:00,772.1,W206
2013-02-24 12:00:00,768.2,W206
2013-03-03 12:00:00,745.6,W206
2013-03-10 12:00:00,698.6,W206
2013-03-17 12:00:00,582.3,W206
2013-03-24 12:00:00,617.8,W206
2013-03-31 12:00:00,527.0,W206
2013-04-07 12:00:00,699.0,W206
2013-04-14 12:00:00,619.7,W206
2013-04-21 12:00:00,649.4,W206
2013-04-28 12:00:00,549.2,W206
2013-05-05 12:00:00,644.9,W206
2013-05-12 12:00:00,647.9,W206
2013-05-19 12:00:00,652.5,W206
2013-05-26 12:00:00,572.3,W206
2013-06-02 12:00:00,600.7,W206
2013-06-09 12:00:00,772.4,W206
2013-06-16 12:00:00,632.0,W206
2013-06-23 12:00:00,595.2,W206
2013-06-30 12:00:00,491.0,W206
2013-07-07 12:00:00,562.2,W206
2013-07-14 12:00:00,553.5,W206
2013-07-21 12:00:00,526.7,W206
2013-07-28 12:00:00,542.0,W206
2013-08-04 12:00:00,476.1,W206
2013-08-11 12:00:00,515.6,W206
2013-08-18 12:00:00,579.7,W206
2013-08-25 12:00:00,587.0,W206
2013-09-01 12:00:00,576.2,W206
2013-09-08 12:00:00,655.4,W206
2013-09-15 12:00:00,552.1,W206
2013-09-22 12:00:00,443.7,W206
2013-09-29 12:00:00,380.1,W206
2013-10-06 12:00:00,402.1,W206
2013-10-13 12:00:00,332.1,W206
2013-10-20 12:00:00,343.0,W206
2013-10-27 12:00:00,456.0,W206
2013-11-03 12:00:00,499.9,W206
2013-11-10 12:00:00,454.2,W206
2013-11-17 12:00:00,492.9,W206
2013-11-24 12:00:00,519.1,W206
2013-12-01 12:00:00,511.0,W206
2013-12-08 12:00:00,559.0,W206
2013-12-15 12:00:00,504.2,W206
2013-12-22 12:00:00,402.4,W206
2013-12-29 12:00:00,319.3,W206
2014-01-05 12:00:00,317.0,W206
2014-01-12 12:00:00,551.3,W206
2014-01-19 12:00:00,592.6,W206
2014-01-26 12:00:00,589.0,W206
2014-02-02 12:00:00,508.5,W206
2014-02-09 12:00:00,640.5,W206
2014-02-16 12:00:00,718.3,W206
2014-02-23 12:00:00,644.6,W206
2014-03-02 12:00:00,493.9,W206
2014-03-09 12:00:00,576.5,W206
2014-03-16 12:00:00,648.7,W206
2014-03-23 12:00:00,689.2,W206
2014-03-30 12:00:00,571.6,W206
2014-04-06 12:00:00,463.5,W206
2014-04-13 12:00:00,486.2,W206
2014-04-20 12:00:00,441.2,W206
2014-04-27 12:00:00,453.3,W206
2014-05-04 12:00:00,448.6,W206
2014-05-11 12:00:00,510.0,W206
2014-05-18 12:00:00,486.8,W206
2014-05-25 12:00:00,578.8,W206
2014-06-01 12:00:00,534.2,W206
2014-06-08 12:00:00,663.8,W206
2014-06-15 12:00:00,658.8,W206
2014-06-22 12:00:00,619.2,W206
2014-06-29 12:00:00,547.7,W206
2014-07-06 12:00:00,543.9,W206
2014-07-13 12:00:00,479.7,W206
2014-07-20 12:00:00,502.6,W206
2014-07-27 12:00:00,560.2,W206
2014-08-03 12:00:00,539.9,W206
2014-08-10 12:00:00,628.0,W206
2014-08-17 12:00:00,612.1,W206
2014-08-24 12:00:00,585.0,W206
2014-08-31 12:00:00,605.2,W206
2014-09-07 12:00:00,701.3,W206
2014-09-14 12:00:00,759.7,W206
2014-09-21 12:00:00,615.3,W206
2014-09-28 12:00:00,699.0,W206
2014-10-05 12:00:00,726.2,W206
2014-10-12 12:00:00,750.3,W206
2014-10-19 12:00:00,568.1,W206
2014-10-26 12:00:00,640.4,W206
2014-11-02 12:00:00,628.2,W206
2014-11-09 12:00:00,534.3,W206
2014-11-16 12:00:00,668.2,W206
2014-11-23 12:00:00,685.0,W206
2014-11-30 12:00:00,628.8,W206
2014-12-07 12:00:00,612.0,W206
2014-12-14 12:00:00,632.1,W206
2014-12-21 12:00:00,704.9,W206
2014-12-28 12:00:00,678.7,W206
2015-01-04 12:00:00,547.6,W206
2015-01-11 12:00:00,503.2,W206
2015-01-18 12:00:00,645.6,W206
2015-01-25 12:00:00,637.8,W206
2015-02-01 12:00:00,732.8,W206
2015-02-08 12:00:00,567.3,W206
2015-02-15 12:00:00,763.2,W206
2015-02-22 12:00:00,702.0,W206
2015-03-01 12:00:00,660.8,W206
2015-03-08 12:00:00,635.3,W206
2015-03-15 12:00:00,720.1,W206
2015-03-22 12:00:00,703.0,W206
2015-03-29 12:00:00,714.1,W206
2015-04-05 12:00:00,759.6,W206
2015-04-12 12:00:00,774.4,W206
2015-04-19 12:00:00,755.2,W206
2015-04-26 12:00:00,765.8,W206
2015-05-03 12:00:00,711.8,W206
2015-05-10 12:00:00,808.7,W206
2015-05-17 12:00:00,709.2,W206
2015-05-24 12:00:00,698.0,W206
2015-05-31 12:00:00,783.5,W206
2015-06-07 12:00:00,758.4,W206
2015-06-14 12:00:00,733.9,W206
2015-06-21 12:00:00,657.5,W206
2015-06-28 12:00:00,639.1,W206
2015-07-05 12:00:00,567.6,W206
2015-07-12 12:00:00,520.2,W206
2015-07-19 12:00:00,493.8,W206
2015-07-26 12:00:00,531.2,W206
2015-08-02 12:00:00,392.0,W206
2015-08-09 12:00:00,528.3,W206
2015-08-16 12:00:00,517.7,W206
2015-08-23 12:00:00,454.8,W206
2015-08-30 12:00:00,455.0,W206
2015-09-06 12:00:00,410.7,W206
2015-09-13 12:00:00,475.8,W206
2015-09-20 12:00:00,513.4,W206
2015-09-27 12:00:00,533.0,W206
2015-10-04 12:00:00,429.7,W206
2015-10-11 12:00:00,401.5,W206
2015-10-18 12:00:00,416.1,W206
2015-10-25 12:00:00,491.8,W206
2015-11-01 12:00:00,504.8,W206
2015-11-08 12:00:00,661.2,W206
2015-11-15 12:00:00,642.7,W206
2015-11-22 12:00:00,564.5,W206
2015-11-29 12:00:00,509.9,W206
2015-12-06 12:00:00,532.3,W206
2015-12-13 12:00:00,480.6,W206
2015-12-20 12:00:00,432.0,W206
2015-12-27 12:00:00,413.7,W206
2016-01-03 12:00:00,367.7,W206
2016-01-10 12:00:00,510.4,W206
2016-01-17 12:00:00,420.3,W206
2016-01-24 12:00:00,366.0,W206
2016-01-31 12:00:00,305.6,W206
2016-02-07 12:00:00,384.0,W206
2016-02-14 12:00:00,432.1,W206
2016-02-21 12:00:00,445.8,W206
2016-02-28 12:00:00,497.4,W206
2016-03-06 12:00:00,407.0,W206
2016-03-13 12:00:00,459.2,W206
2016-03-20 12:00:00,486.3,W206
2016-03-27 12:00:00,465.9,W206
2016-04-03 12:00:00,359.1,W206
2016-04-10 12:00:00,404.8,W206
2016-04-17 12:00:00,400.3,W206
2016-04-24 12:00:00,421.8,W206
2016-05-01 12:00:00,433.4,W206
2016-05-08 12:00:00,420.3,W206
2016-05-15 12:00:00,491.5,W206
2016-05-22 12:00:00,509.8,W206
2016-05-29 12:00:00,574.2,W206
2016-06-05 12:00:00,630.4,W206
2016-06-12 12:00:00,597.7,W206
2016-06-19 12:00:00,500.6,W206
2016-06-26 12:00:00,450.2,W206
2016-07-03 12:00:00,524.0,W206
2016-07-10 12:00:00,550.4,W206
2016-07-17 12:00:00,615.2,W206
2016-07-24 12:00:00,640.6,W206
2016-07-31 12:00:00,739.1,W206
2016-08-07 12:00:00,789.6,W206
2016-08-14 12:00:00,784.5,W206
2016-08-21 12:00:00,807.2,W206
2016-08-28 12:00:00,862.2,W206
2016-09-04 12:00:00,859.1,W206
2016-09-11 12:00:00,820.0,W206
2016-09-18 12:00:00,865.3,W206
2016-09-25 12:00:00,876.2,W206
2016-10-02 12:00:00,875.6,W206
2016-10-09 12:00:00,880.5,W206
2016-10-16 12:00:00,925.6,W206
2016-10-23 12:00:00,956.0,W206
2016-10-30 12:00:00,965.5,W206
2016-11-06 12:00:00,1248.6,W206
2016-11-13 12:00:00,1061.5,W206
2016-11-20 12:00:00,997.4,W206
2016-11-27 12:00:00,1050.5,W206
2016-12-04 12:00:00,1093.4,W206
2016-12-11 12:00:00,1222.0,W206
2016-12-18 12:00:00,1223.7,W206
2016-12-25 12:00:00,1043.1,W206
2017-01-01 12:00:00,930.1,W206
2017-01-08 12:00:00,1070.1,W206
2017-01-15 12:00:00,1341.0,W206
2017-01-22 12:00:00,966.5,W206
2017-01-29 12:00:00,1052.4,W206
2017-02-05 12:00:00,938.6,W206
2017-02-12 12:00:00,1193.9,W206
2017-02-19 12:00:00,1217.3,W206
1999-01-03 12:00:00,670.4,W213
1999-01-10 12:00:00,525.5,W213
1999-01-17 12:00:00,654.1,W213
1999-01-24 12:00:00,727.7,W213
1999-01-31 12:00:00,738.5,W213
1999-02-07 12:00:00,745.4,W213
1999-02-14 12:00:00,810.4,W213
1999-02-21 12:00:00,844.8,W213
1999-02-28 12:00:00,933.8,W213
1999-03-07 12:00:00,859.1,W213
1999-03-14 12:00:00,983.4,W213
1999-03-21 12:00:00,902.7,W213
1999-03-28 12:00:00,892.5,W213
1999-04-04 12:00:00,1061.8,W213
1999-04-11 12:00:00,1033.1,W213
1999-04-18 12:00:00,1148.8,W213
1999-04-25 12:00:00,1196.3,W213
1999-05-02 12:00:00,1168.3,W213
1999-05-09 12:00:00,1236.6,W213
1999-05-16 12:00:00,1209.1,W213
1999-05-23 12:00:00,1190.4,W213
1999-05-30 12:00:00,1238.3,W213
1999-06-06 12:00:00,1242.8,W213
1999-06-13 12:00:00,1249.9,W213
1999-06-20 12:00:00,1215.6,W213
1999-06-27 12:00:00,1192.7,W213
1999-07-04 12:00:00,1282.7,W213
1999-07-11 12:00:00,1241.5,W213
1999-07-18 12:00:00,1234.4,W213
1999-07-25 12:00:00,1171.7,W213
1999-08-01 12:00:00,1280.2,W213
1999-08-08 12:00:00,1302.7,W213
1999-08-15 12:00:00,1272.4,W213
1999-08-22 12:00:00,1264.0,W213
1999-08-29 12:00:00,1258.0,W213
1999-09-05 12:00:00,1191.5,W213
1999-09-12 12:00:00,1288.7,W213
1999-09-19 12:00:00,1247.2,W213
1999-09-26 12:00:00,1305.4,W213
1999-10-03 12:00:00,1335.7,W213
1999-10-10 12:00:00,1364.9,W213
1999-10-17 12:00:00,1374.8,W213
1999-10-24 12:00:00,1374.1,W213
1999-10-31 12:00:00,1368.4,W213
1999-11-07 12:00:00,1370.2,W213
1999-11-14 12:00:00,1374.9,W213
1999-11-21 12:00:00,1322.9,W213
1999-11-28 12:00:00,1284.6,W213
1999-12-05 12:00:00,1311.1,W213
1999-12-12 12:00:00,1372.8,W213
1999-12-19 12:00:00,1342.2,W213
1999-12-26 12:00:00,1379.5,W213
2000-01-02 12:00:00,1438.3,W213
2000-01-09 12:00:00,1473.9,W213
2000-01-16 12:00:00,1408.6,W213
2000-01-23 12:00:00,1309.1,W213
2000-01-30 12:00:00,1475.4,W213
2000-02-06 12:00:00,1527.8,W213
2000-02-13 12:00:00,1596.9,W213
2000-02-20 12:00:00,1541.9,W213
2000-02-27 12:00:00,1545.4,W213
2000-03-05 12:00:00,1607.6,W213
2000-03-12 12:00:00,1554.7,W213
2000-03-19 12:00:00,1527.6,W213
2000-03-26 12:00:00,1545.5,W213
2000-04-02 12:00:00,1693.8,W213
2000-04-09 12:00:00,1674.6,W213
2000-04-16 12:00:00,1670.6,W213
2000-04-23 12:00:00,1733.5,W213
2000-04-30 12:00:00,1734.9,W213
2000-05-07 12:00:00,1750.0,W213
2000-05-14 12:00:00,1820.2,W213
2000-05-21 12:00:00,1782.5,W213
2000-05-28 12:00:00,1755.6,W213
2000-06-04 12:00:00,1934.4,W213
2000-06-11 12:00:00,1833.3,W213
2000-06-18 12:00:00,1813.8,W213
2000-06-25 12:00:00,1826.2,W213
2000-07-02 12:00:00,1832.5,W213
2000-07-09 12:00:00,1831.1,W213
2000-07-16 12:00:00,1811.5,W213
2000-07-23 12:00:00,1753.9,W213
2000-07-30 12:00:00,1667.6,W213
2000-08-06 12:00:00,1632.9,W213
2000-08-13 12:00:00,1569.3,W213
2000-08-20 12:00:00,1506.6,W213
2000-08-27 12:00:00,1525.4,W213
2000-09-03 12:00:00,1573.5,W213
2000-09-10 12:00:00,1434.7,W213
2000-09-17 12:00:00,1556.6,W213
2000-09-24 12:00:00,1477.5,W213
2000-10-01 12:00:00,1656.6,W213
2000-10-08 12:00:00,1640.3,W213
2000-10-15 12:00:00,1599.3,W213
2000-10-22 12:00:00,1500.3,W213
2000-10-29 12:00:00,1421.9,W213
2000-11-05 12:00:00,1551.5,W213
2000-11-12 12:00:00,1542.3,W213
2000-11-19 12:00:00,1603.2,W213
2000-11-26 12:00:00,1632.1,W213
2000-12-03 12:00:00,1665.5,W213
2000-12-10 12:00:00,1639.3,W213
2000-12-17 12:00:00,1634.5,W213
2000-12-24 12:00:00,1540.3,W213
2000-12-31 12:00:00,1575.0,W213
2001-01-07 12:00:00,1761.6,W213
2001-01-14 12:00:00,1882.6,W213
2001-01-21 12:00:00,1931.9,W213
2001-01-28 12:00:00,1963.5,W213
2001-02-04 12:00:00,2080.0,W213
2001-02-11 12:00:00,1952.9,W213
2001-02-18 12:00:00,1982.7,W213
2001-02-25 12:00:00,2029.2,W213
2001-03-04 12:00:00,2154.2,W213
2001-03-11 12:00:00,2115.6,W213
2001-03-18 12:00:00,2123.5,W213
2001-03-25 12:00:00,2319.7,W213
2001-04-01 12:00:00,2012.3,W213
2001-04-08 12:00:00,2195.2,W213
2001-04-15 12:00:00,2176.3,W213
2001-04-22 12:00:00,2180.9,W213
2001-04-29 12:00:00,2309.7,W213
2001-05-06 12:00:00,2281.6,W213
2001-05-13 12:00:00,2305.6,W213
2001-05-20 12:00:00,2061.3,W213
2001-05-27 12:00:00,2303.3,W213
2001-06-03 12:00:00,2236.8,W213
2001-06-10 12:00:00,2220.7,W213
2001-06-17 12:00:00,2294.3,W213
2001-06-24 12:00:00,2317.6,W213
2001-07-01 12:00:00,2254.0,W213
2001-07-08 12:00:00,2235.7,W213
2001-07-15 12:00:00,2324.7,W213
2001-07-22 12:00:00,2380.4,W213
2001-07-29 12:00:00,2404.6,W213
2001-08-05 12:00:00,2379.2,W213
2001-08-12 12:00:00,2354.3,W213
2001-08-19 12:00:00,2270.0,W213
2001-08-26 12:00:00,2190.9,W213
2001-09-02 12:00:00,2478.3,W213
2001-09-09 12:00:00,2416.6,W213
2001-09-16 12:00:00,2148.7,W213
2001-09-23 12:00:00,2210.1,W213
2001-09-30 12:00:00,2212.1,W213
2001-10-07 12:00:00,2175.0,W213
2001-10-14 12:00:00,2157.3,W213
2001-10-21 12:00:00,2214.7,W213
2001-10-28 12:00:00,2150.3,W213
2001-11-04 12:00:00,2177.0,W213
2001-11-11 12:00:00,2193.2,W213
2001-11-18 12:00:00,2131.1,W213
2001-11-25 12:00:00,2099.7,W213
2001-12-02 12:00:00,2190.0,W213
2001-12-09 12:00:00,2157.2,W213
2001-12-16 12:00:00,2338.8,W213
2001-12-23 12:00:00,2226.9,W213
2001-12-30 12:00:00,2520.0,W213
2002-01-06 12:00:00,2386.2,W213
2002-01-13 12:00:00,2315.4,W213
2002-01-20 12:00:00,2062.4,W213
2002-01-27 12:00:00,2223.6,W213
2002-02-03 12:00:00,2190.1,W213
2002-02-10 12:00:00,2087.8,W213
2002-02-17 12:00:00,2155.0,W213
2002-02-24 12:00:00,2103.7,W213
2002-03-03 12:00:00,2198.5,W213
2002-03-10 12:00:00,2121.0,W213
2002-03-17 12:00:00,2220.1,W213
2002-03-24 12:00:00,2241.1,W213
2002-03-31 12:00:00,2184.5,W213
2002-04-07 12:00:00,2070.3,W213
2002-04-14 12:00:00,2121.8,W213
2002-04-21 12:00:00,2149.2,W213
2002-04-28 12:00:00,2333.0,W213
2002-05-05 12:00:00,2397.1,W213
2002-05-12 12:00:00,2391.4,W213
2002-05-19 12:00:00,2292.3,W213
2002-05-26 12:00:00,2308.6,W213
2002-06-02 12:00:00,2408.5,W213
2002-06-09 12:00:00,2358.3,W213
2002-06-16 12:00:00,2294.4,W213
2002-06-23 12:00:00,2200.1,W213
2002-06-30 12:00:00,1974.2,W213
2002-07-07 12:00:00,1933.5,W213
2002-07-14 12:00:00,1948.8,W213
2002-07-21 12:00:00,2016.2,W213
2002-07-28 12:00:00,2043.6,W213
2002-08-04 12:00:00,1998.7,W213
2002-08-11 12:00:00,1930.2,W213
2002-08-18 12:00:00,1939.9,W213
2002-08-25 12:00:00,1792.4,W213
2002-09-01 12:00:00,1700.5,W213
2002-09-08 12:00:00,1853.7,W213
2002-09-15 12:00:00,1824.6,W213
2002-09-22 12:00:00,1849.4,W213
2002-09-29 12:00:00,1826.7,W213
2002-10-06 12:00:00,1847.2,W213
2002-10-13 12:00:00,1935.5,W213
2002-10-20 12:00:00,1962.8,W213
2002-10-27 12:00:00,2096.0,W213
2002-11-03 12:00:00,2100.7,W213
2002-11-10 12:00:00,1980.2,W213
2002-11-17 12:00:00,2044.3,W213
2002-11-24 12:00:00,2101.4,W213
2002-12-01 12:00:00,2003.6,W213
2002-12-08 12:00:00,2012.5,W213
2002-12-15 12:00:00,2019.2,W213
2002-12-22 12:00:00,2019.6,W213
2002-12-29 12:00:00,1988.1,W213
2003-01-05 12:00:00,1994.8,W213
2003-01-12 12:00:00,1658.5,W213
2003-01-19 12:00:00,1556.5,W213
2003-01-26 12:00:00,1658.4,W213
2003-02-02 12:00:00,1833.5,W213
2003-02-09 12:00:00,1749.8,W213
2003-02-16 12:00:00,1733.1,W213
2003-02-23 12:00:00,1768.6,W213
2003-03-02 12:00:00,1733.1,W213
2003-03-09 12:00:00,1738.4,W213
2003-03-16 12:00:00,1704.8,W213
2003-03-23 12:00:00,1772.5,W213
2003-03-30 12:00:00,1680.0,W213
2003-04-06 12:00:00,1707.2,W213
2003-04-13 12:00:00,1673.6,W213
2003-04-20 12:00:00,1652.8,W213
2003-04-27 12:00:00,1691.9,W213
2003-05-04 12:00:00,1672.1,W213
2003-05-11 12:00:00,1711.6,W213
2003-05-18 12:00:00,1694.6,W213
2003-05-25 12:00:00,1723.4,W213
2003-06-01 12:00:00,1728.3,W213
2003-06-08 12:00:00,1642.8,W213
2003-06-15 12:00:00,1549.4,W213
2003-06-22 12:00:00,1679.3,W213
2003-06-29 12:00:00,1713.3,W213
2003-07-06 12:00:00,1558.6,W213
2003-07-13 12:00:00,1496.8,W213
2003-07-20 12:00:00,1579.9,W213
2003-07-27 12:00:00,1520.9,W213
2003-08-03 12:00:00,1519.4,W213
2003-08-10 12:00:00,1524.1,W213
2003-08-17 12:00:00,1465.1,W213
2003-08-24 12:00:00,1484.9,W213
2003-08-31 12:00:00,1518.6,W213
2003-09-07 12:00:00,1521.8,W213
2003-09-14 12:00:00,1456.8,W213
2003-09-21 12:00:00,1637.4,W213
2003-09-28 12:00:00,1480.0,W213
2003-10-05 12:00:00,1505.4,W213
2003-10-12 12:00:00,1576.5,W213
2003-10-19 12:00:00,1579.3,W213
2003-10-26 12:00:00,1637.3,W213
2003-11-02 12:00:00,1538.2,W213
2003-11-09 12:00:00,1591.1,W213
2003-11-16 12:00:00,1577.3,W213
2003-11-23 12:00:00,1523.0,W213
2003-11-30 12:00:00,1415.1,W213
2003-12-07 12:00:00,1580.2,W213
2003-12-14 12:00:00,1630.1,W213
2003-12-21 12:00:00,1775.0,W213
