datetime,value,label
2010-09-30 12:00:00,4528.0,Q20598
2010-12-31 12:00:00,3761.0,Q20598
2011-03-31 12:00:00,4243.0,Q20598
2011-06-30 12:00:00,5032.0,Q20598
2011-09-30 12:00:00,5225.0,Q20598
2011-12-31 12:00:00,4343.0,Q20598
2012-03-31 12:00:00,4897.0,Q20598
2012-06-30 12:00:00,5013.0,Q20598
2012-09-30 12:00:00,5083.0,Q20598
2012-12-31 12:00:00,5311.0,Q20598
2013-03-31 12:00:00,6439.0,Q20598
2013-06-30 12:00:00,4465.0,Q20598
2013-09-30 12:00:00,5007.0,Q20598
2013-12-31 12:00:00,4727.0,Q20598
2014-03-31 12:00:00,5569.0,Q20598
2014-06-30 12:00:00,4268.0,Q20598
1988-06-30 12:00:00,261.0,Q20602
1988-09-30 12:00:00,231.0,Q20602
1988-12-31 12:00:00,236.0,Q20602
1989-03-31 12:00:00,244.0,Q20602
1989-06-30 12:00:00,208.0,Q20602
1989-09-30 12:00:00,236.0,Q20602
1989-12-31 12:00:00,226.0,Q20602
1990-03-31 12:00:00,218.0,Q20602
1990-06-30 12:00:00,211.0,Q20602
1990-09-30 12:00:00,225.0,Q20602
1990-12-31 12:00:00,217.0,Q20602
1991-03-31 12:00:00,221.0,Q20602
1991-06-30 12:00:00,218.0,Q20602
1991-09-30 12:00:00,218.0,Q20602
1991-12-31 12:00:00,214.0,Q20602
1992-03-31 12:00:00,198.0,Q20602
1992-06-30 12:00:00,241.0,Q20602
1992-09-30 12:00:00,235.0,Q20602
1992-12-31 12:00:00,240.0,Q20602
1993-03-31 12:00:00,244.0,Q20602
1993-06-30 12:00:00,251.0,Q20602
1993-09-30 12:00:00,225.0,Q20602
1993-12-31 12:00:00,254.0,Q20602
1994-03-31 12:00:00,264.0,Q20602
1994-06-30 12:00:00,275.0,Q20602
1994-09-30 12:00:00,269.0,Q20602
1994-12-31 12:00:00,421.0,Q20602
1995-03-31 12:00:00,508.0,Q20602
1995-06-30 12:00:00,493.0,Q20602
1995-09-30 12:00:00,487.0,Q20602
1995-12-31 12:00:00,1018.0,Q20602
1996-03-31 12:00:00,1006.0,Q20602
1996-06-30 12:00:00,1070.0,Q20602
1996-09-30 12:00:00,1078.0,Q20602
1996-12-31 12:00:00,1203.0,Q20602
1997-03-31 12:00:00,1309.0,Q20602
1997-06-30 12:00:00,1426.0,Q20602
1997-09-30 12:00:00,1752.0,Q20602
1997-12-31 12:00:00,1850.0,Q20602
1998-03-31 12:00:00,1870.0,Q20602
1998-06-30 12:00:00,1817.0,Q20602
1998-09-30 12:00:00,2162.0,Q20602
1998-12-31 12:00:00,2001.0,Q20602
1999-03-31 12:00:00,2106.0,Q20602
1999-06-30 12:00:00,2242.0,Q20602
1999-09-30 12:00:00,2666.0,Q20602
1999-12-31 12:00:00,2904.0,Q20602
2000-03-31 12:00:00,2973.0,Q20602
2000-06-30 12:00:00,3075.0,Q20602
2000-09-30 12:00:00,3791.0,Q20602
2000-12-31 12:00:00,5527.0,Q20602
2001-03-31 12:00:00,5529.0,Q20602
2001-06-30 12:00:00,6358.0,Q20602
2001-09-30 12:00:00,6572.0,Q20602
2001-12-31 12:00:00,8583.0,Q20602
2002-03-31 12:00:00,9404.0,Q20602
2002-06-30 12:00:00,9994.0,Q20602
2002-09-30 12:00:00,9044.0,Q20602
2002-12-31 12:00:00,10787.0,Q20602
2003-03-31 12:00:00,11745.0,Q20602
2003-06-30 12:00:00,12019.0,Q20602
2003-09-30 12:00:00,11797.0,Q20602
2003-12-31 12:00:00,12218.0,Q20602
2004-03-31 12:00:00,12541.0,Q20602
2004-06-30 12:00:00,15537.0,Q20602
2004-09-30 12:00:00,14594.0,Q20602
2004-12-31 12:00:00,12006.0,Q20602
2005-03-31 12:00:00,13480.0,Q20602
2005-06-30 12:00:00,11001.0,Q20602
2005-09-30 12:00:00,10230.0,Q20602
2005-12-31 12:00:00,11448.0,Q20602
2006-03-31 12:00:00,11788.0,Q20602
2006-06-30 12:00:00,11030.0,Q20602
2006-09-30 12:00:00,11164.0,Q20602
2006-12-31 12:00:00,11001.0,Q20602
2007-03-31 12:00:00,9119.0,Q20602
2007-06-30 12:00:00,9469.0,Q20602
2007-09-30 12:00:00,9136.0,Q20602
2007-12-31 12:00:00,8047.0,Q20602
2008-03-31 12:00:00,8187.0,Q20602
2008-06-30 12:00:00,7505.0,Q20602
2008-09-30 12:00:00,8046.0,Q20602
2008-12-31 12:00:00,7089.0,Q20602
2009-03-31 12:00:00,6980.0,Q20602
2009-06-30 12:00:00,6681.0,Q20602
2009-09-30 12:00:00,6341.0,Q20602
2009-12-31 12:00:00,6379.0,Q20602
2010-03-31 12:00:00,6291.0,Q20602
2010-06-30 12:00:00,6574.0,Q20602
2010-09-30 12:00:00,6957.0,Q20602
2010-12-31 12:00:00,5837.0,Q20602
2011-03-31 12:00:00,6238.0,Q20602
2011-06-30 12:00:00,6259.0,Q20602
2011-09-30 12:00:00,6303.0,Q20602
2011-12-31 12:00:00,6697.0,Q20602
2012-03-31 12:00:00,7860.0,Q20602
2012-06-30 12:00:00,7679.0,Q20602
2012-09-30 12:00:00,7295.0,Q20602
2012-12-31 12:00:00,8113.0,Q20602
2013-03-31 12:00:00,8381.0,Q20602
2013-06-30 12:00:00,7707.0,Q20602
2013-09-30 12:00:00,8024.0,Q20602
2013-12-31 12:00:00,8023.0,Q20602
2014-03-31 12:00:00,8351.0,Q20602
1972-09-30 12:00:00,79.0,Q20802
1972-12-31 12:00:00,50.0,Q20802
1973-03-31 12:00:00,73.0,Q20802
1973-06-30 12:00:00,87.0,Q20802
1973-09-30 12:00:00,54.0,Q20802
1973-12-31 12:00:00,65.0,Q20802
1974-03-31 12:00:00,74.0,Q20802
1974-06-30 12:00:00,59.0,Q20802
1974-09-30 12:00:00,66.0,Q20802
1974-12-31 12:00:00,71.0,Q20802
1975-03-31 12:00:00,60.0,Q20802
1975-06-30 12:00:00,64.0,Q20802
1975-09-30 12:00:00,91.0,Q20802
1975-12-31 12:00:00,87.0,Q20802
1976-03-31 12:00:00,43.0,Q20802
1976-06-30 12:00:00,128.0,Q20802
1976-09-30 12:00:00,103.0,Q20802
1976-12-31 12:00:00,110.0,Q20802
1977-03-31 12:00:00,92.0,Q20802
1977-06-30 12:00:00,102.0,Q20802
1977-09-30 12:00:00,80.0,Q20802
1977-12-31 12:00:00,137.0,Q20802
1978-03-31 12:00:00,179.0,Q20802
1978-06-30 12:00:00,159.0,Q20802
1978-09-30 12:00:00,194.0,Q20802
1978-12-31 12:00:00,166.0,Q20802
1979-03-31 12:00:00,197.0,Q20802
1979-06-30 12:00:00,204.0,Q20802
1979-09-30 12:00:00,194.0,Q20802
1979-12-31 12:00:00,210.0,Q20802
1980-03-31 12:00:00,237.0,Q20802
1980-06-30 12:00:00,271.0,Q20802
1980-09-30 12:00:00,284.0,Q20802
1980-12-31 12:00:00,211.0,Q20802
1981-03-31 12:00:00,340.0,Q20802
1981-06-30 12:00:00,299.0,Q20802
1981-09-30 12:00:00,304.0,Q20802
1981-12-31 12:00:00,291.0,Q20802
1982-03-31 12:00:00,328.0,Q20802
1982-06-30 12:00:00,306.0,Q20802
1982-09-30 12:00:00,371.0,Q20802
1982-12-31 12:00:00,346.0,Q20802
1983-03-31 12:00:00,324.0,Q20802
1983-06-30 12:00:00,363.0,Q20802
1983-09-30 12:00:00,357.0,Q20802
1983-12-31 12:00:00,402.0,Q20802
1984-03-31 12:00:00,378.0,Q20802
1984-06-30 12:00:00,481.0,Q20802
1984-09-30 12:00:00,438.0,Q20802
1984-12-31 12:00:00,459.0,Q20802
1985-03-31 12:00:00,515.0,Q20802
1985-06-30 12:00:00,493.0,Q20802
1985-09-30 12:00:00,459.0,Q20802
1985-12-31 12:00:00,395.0,Q20802
1986-03-31 12:00:00,375.0,Q20802
1986-06-30 12:00:00,652.0,Q20802
1986-09-30 12:00:00,450.0,Q20802
1986-12-31 12:00:00,530.0,Q20802
1987-03-31 12:00:00,462.0,Q20802
1987-06-30 12:00:00,349.0,Q20802
1987-09-30 12:00:00,436.0,Q20802
1987-12-31 12:00:00,524.0,Q20802
1988-03-31 12:00:00,538.0,Q20802
1988-06-30 12:00:00,480.0,Q20802
1988-09-30 12:00:00,465.0,Q20802
1988-12-31 12:00:00,434.0,Q20802
1989-03-31 12:00:00,413.0,Q20802
1989-06-30 12:00:00,496.0,Q20802
1989-09-30 12:00:00,467.0,Q20802
1989-12-31 12:00:00,469.0,Q20802
1990-03-31 12:00:00,508.0,Q20802
1990-06-30 12:00:00,512.0,Q20802
1990-09-30 12:00:00,611.0,Q20802
1990-12-31 12:00:00,687.0,Q20802
1991-03-31 12:00:00,715.0,Q20802
1991-06-30 12:00:00,760.0,Q20802
1991-09-30 12:00:00,663.0,Q20802
1991-12-31 12:00:00,628.0,Q20802
1992-03-31 12:00:00,573.0,Q20802
1992-06-30 12:00:00,559.0,Q20802
1992-09-30 12:00:00,607.0,Q20802
1992-12-31 12:00:00,609.0,Q20802
1993-03-31 12:00:00,646.0,Q20802
1993-06-30 12:00:00,687.0,Q20802
1993-09-30 12:00:00,712.0,Q20802
1993-12-31 12:00:00,633.0,Q20802
1994-03-31 12:00:00,706.0,Q20802
1994-06-30 12:00:00,681.0,Q20802
1994-09-30 12:00:00,679.0,Q20802
1994-12-31 12:00:00,702.0,Q20802
1995-03-31 12:00:00,697.0,Q20802
1995-06-30 12:00:00,695.0,Q20802
1995-09-30 12:00:00,649.0,Q20802
1995-12-31 12:00:00,740.0,Q20802
1996-03-31 12:00:00,809.0,Q20802
1996-06-30 12:00:00,768.0,Q20802
1996-09-30 12:00:00,869.0,Q20802
1996-12-31 12:00:00,770.0,Q20802
1997-03-31 12:00:00,797.0,Q20802
1997-06-30 12:00:00,727.0,Q20802
1997-09-30 12:00:00,787.0,Q20802
1997-12-31 12:00:00,731.0,Q20802
1998-03-31 12:00:00,701.0,Q20802
1998-06-30 12:00:00,753.0,Q20802
1998-09-30 12:00:00,721.0,Q20802
1998-12-31 12:00:00,781.0,Q20802
1999-03-31 12:00:00,741.0,Q20802
1999-06-30 12:00:00,775.0,Q20802
1999-09-30 12:00:00,635.0,Q20802
1999-12-31 12:00:00,853.0,Q20802
2000-03-31 12:00:00,542.0,Q20802
2000-06-30 12:00:00,676.0,Q20802
2000-09-30 12:00:00,945.0,Q20802
2000-12-31 12:00:00,988.0,Q20802
2001-03-31 12:00:00,1267.0,Q20802
2001-06-30 12:00:00,951.0,Q20802
2001-09-30 12:00:00,1391.0,Q20802
2001-12-31 12:00:00,1286.0,Q20802
2002-03-31 12:00:00,1258.0,Q20802
2002-06-30 12:00:00,1149.0,Q20802
2002-09-30 12:00:00,1381.0,Q20802
2002-12-31 12:00:00,1361.0,Q20802
2003-03-31 12:00:00,1390.0,Q20802
2003-06-30 12:00:00,1408.0,Q20802
2003-09-30 12:00:00,1362.0,Q20802
2003-12-31 12:00:00,1518.0,Q20802
2004-03-31 12:00:00,1435.0,Q20802
2004-06-30 12:00:00,1625.0,Q20802
2004-09-30 12:00:00,1617.0,Q20802
2004-12-31 12:00:00,1763.0,Q20802
2005-03-31 12:00:00,1963.0,Q20802
2005-06-30 12:00:00,1878.0,Q20802
2005-09-30 12:00:00,1540.0,Q20802
2005-12-31 12:00:00,1604.0,Q20802
2006-03-31 12:00:00,1672.0,Q20802
2006-06-30 12:00:00,1709.0,Q20802
2006-09-30 12:00:00,1942.0,Q20802
2006-12-31 12:00:00,1633.0,Q20802
2007-03-31 12:00:00,1733.0,Q20802
2007-06-30 12:00:00,1556.0,Q20802
2007-09-30 12:00:00,1981.0,Q20802
2007-12-31 12:00:00,2032.0,Q20802
2008-03-31 12:00:00,1773.0,Q20802
2008-06-30 12:00:00,1939.0,Q20802
2008-09-30 12:00:00,2054.0,Q20802
2008-12-31 12:00:00,2138.0,Q20802
2009-03-31 12:00:00,2157.0,Q20802
2009-06-30 12:00:00,2172.0,Q20802
2009-09-30 12:00:00,2076.0,Q20802
2009-12-31 12:00:00,2149.0,Q20802
2010-03-31 12:00:00,2237.0,Q20802
2010-06-30 12:00:00,2177.0,Q20802
2010-09-30 12:00:00,2082.0,Q20802
2010-12-31 12:00:00,2083.0,Q20802
2011-03-31 12:00:00,2266.0,Q20802
2011-06-30 12:00:00,2519.0,Q20802
2011-09-30 12:00:00,2447.0,Q20802
2011-12-31 12:00:00,2560.0,Q20802
2012-03-31 12:00:00,2779.0,Q20802
2012-06-30 12:00:00,2674.0,Q20802
2012-09-30 12:00:00,3371.0,Q20802
2012-12-31 12:00:00,3578.0,Q20802
2013-03-31 12:00:00,3538.0,Q20802
2013-06-30 12:00:00,3748.0,Q20802
2013-09-30 12:00:00,3860.0,Q20802
2013-12-31 12:00:00,4006.0,Q20802
2014-03-31 12:00:00,3943.0,Q20802
2014-06-30 12:00:00,4209.0,Q20802
2014-09-30 12:00:00,3360.0,Q20802
2014-12-31 12:00:00,3197.0,Q20802
2015-03-31 12:00:00,3434.0,Q20802
2015-06-30 12:00:00,3434.0,Q20802
2015-09-30 12:00:00,3444.0,Q20802
2015-12-31 12:00:00,3549.0,Q20802
2016-03-31 12:00:00,3800.0,Q20802
1988-09-30 12:00:00,1028.7,Q20812
1988-12-31 12:00:00,1018.2,Q20812
1989-03-31 12:00:00,1132.0,Q20812
1989-06-30 12:00:00,1223.8,Q20812
1989-09-30 12:00:00,1276.3,Q20812
1989-12-31 12:00:00,1314.0,Q20812
1990-03-31 12:00:00,1293.2,Q20812
1990-06-30 12:00:00,1239.9,Q20812
1990-09-30 12:00:00,1160.5,Q20812
1990-12-31 12:00:00,1189.0,Q20812
1991-03-31 12:00:00,1082.0,Q20812
1991-06-30 12:00:00,1091.8,Q20812
1991-09-30 12:00:00,987.3,Q20812
1991-12-31 12:00:00,879.9,Q20812
1992-03-31 12:00:00,852.2,Q20812
1992-06-30 12:00:00,816.3,Q20812
1992-09-30 12:00:00,805.3,Q20812
1992-12-31 12:00:00,829.2,Q20812
1993-03-31 12:00:00,794.3,Q20812
1993-06-30 12:00:00,758.3,Q20812
1993-09-30 12:00:00,819.7,Q20812
1993-12-31 12:00:00,785.7,Q20812
1994-03-31 12:00:00,812.1,Q20812
1994-06-30 12:00:00,921.6,Q20812
1994-09-30 12:00:00,959.1,Q20812
1994-12-31 12:00:00,1026.5,Q20812
1995-03-31 12:00:00,1105.3,Q20812
1995-06-30 12:00:00,1081.0,Q20812
1995-09-30 12:00:00,1081.0,Q20812
1995-12-31 12:00:00,1220.3,Q20812
1996-03-31 12:00:00,1157.4,Q20812
1996-06-30 12:00:00,1093.1,Q20812
1996-09-30 12:00:00,1179.4,Q20812
1996-12-31 12:00:00,1121.9,Q20812
1997-03-31 12:00:00,1147.2,Q20812
1997-06-30 12:00:00,1170.2,Q20812
1997-09-30 12:00:00,991.4,Q20812
1997-12-31 12:00:00,1209.0,Q20812
1998-03-31 12:00:00,1007.5,Q20812
1998-06-30 12:00:00,1144.3,Q20812
1998-09-30 12:00:00,1130.8,Q20812
1998-12-31 12:00:00,1164.0,Q20812
1999-03-31 12:00:00,1142.5,Q20812
1999-06-30 12:00:00,1174.7,Q20812
1999-09-30 12:00:00,1456.1,Q20812
1999-12-31 12:00:00,1247.2,Q20812
2000-03-31 12:00:00,1324.3,Q20812
2000-06-30 12:00:00,1324.9,Q20812
2000-09-30 12:00:00,1431.4,Q20812
2000-12-31 12:00:00,1377.5,Q20812
2001-03-31 12:00:00,1367.6,Q20812
2001-06-30 12:00:00,1335.9,Q20812
2001-09-30 12:00:00,1207.8,Q20812
2001-12-31 12:00:00,1288.2,Q20812
2002-03-31 12:00:00,1318.7,Q20812
2002-06-30 12:00:00,1389.9,Q20812
2002-09-30 12:00:00,1404.2,Q20812
2002-12-31 12:00:00,1438.1,Q20812
2003-03-31 12:00:00,1512.0,Q20812
2003-06-30 12:00:00,1476.7,Q20812
2003-09-30 12:00:00,1395.5,Q20812
2003-12-31 12:00:00,1477.5,Q20812
2004-03-31 12:00:00,1621.5,Q20812
2004-06-30 12:00:00,1784.2,Q20812
2004-09-30 12:00:00,1815.6,Q20812
2004-12-31 12:00:00,1970.1,Q20812
2005-03-31 12:00:00,2036.1,Q20812
2005-06-30 12:00:00,1938.6,Q20812
2005-09-30 12:00:00,2257.6,Q20812
2005-12-31 12:00:00,2213.2,Q20812
2006-03-31 12:00:00,2451.3,Q20812
2006-06-30 12:00:00,2470.7,Q20812
2006-09-30 12:00:00,2835.3,Q20812
2006-12-31 12:00:00,2980.8,Q20812
2007-03-31 12:00:00,2940.0,Q20812
2007-06-30 12:00:00,2980.4,Q20812
2007-09-30 12:00:00,3253.8,Q20812
2007-12-31 12:00:00,3246.9,Q20812
2008-03-31 12:00:00,3420.3,Q20812
2008-06-30 12:00:00,3590.4,Q20812
2008-09-30 12:00:00,3455.3,Q20812
2008-12-31 12:00:00,2955.4,Q20812
2009-03-31 12:00:00,2957.7,Q20812
2009-06-30 12:00:00,2838.2,Q20812
2009-09-30 12:00:00,2591.4,Q20812
2009-12-31 12:00:00,2636.6,Q20812
2010-03-31 12:00:00,2938.6,Q20812
2010-06-30 12:00:00,3088.9,Q20812
2010-09-30 12:00:00,3554.7,Q20812
2010-12-31 12:00:00,3583.1,Q20812
2011-03-31 12:00:00,3521.9,Q20812
2011-06-30 12:00:00,3668.9,Q20812
2011-09-30 12:00:00,3567.5,Q20812
2011-12-31 12:00:00,3568.4,Q20812
2012-03-31 12:00:00,3422.2,Q20812
2012-06-30 12:00:00,2917.9,Q20812
2012-09-30 12:00:00,3202.2,Q20812
2012-12-31 12:00:00,3050.2,Q20812
2013-03-31 12:00:00,3138.8,Q20812
2013-06-30 12:00:00,3206.0,Q20812
2013-09-30 12:00:00,3251.9,Q20812
2013-12-31 12:00:00,3362.5,Q20812
2014-03-31 12:00:00,3464.5,Q20812
2014-06-30 12:00:00,2993.7,Q20812
2014-09-30 12:00:00,3195.7,Q20812
2014-12-31 12:00:00,3270.7,Q20812
2015-03-31 12:00:00,3299.7,Q20812
2015-06-30 12:00:00,3234.9,Q20812
2015-09-30 12:00:00,3430.3,Q20812
2015-12-31 12:00:00,3291.7,Q20812
2016-03-31 12:00:00,3172.7,Q20812
1991-03-31 12:00:00,4982.30267,Q21083
1991-06-30 12:00:00,5895.48708,Q21083
1991-09-30 12:00:00,5748.88627,Q21083
1991-12-31 12:00:00,10032.03637,Q21083
1992-03-31 12:00:00,4822.35596,Q21083
1992-06-30 12:00:00,5948.17217,Q21083
1992-09-30 12:00:00,5906.06877,Q21083
1992-12-31 12:00:00,9198.45394,Q21083
1993-03-31 12:00:00,6332.19385,Q21083
1993-06-30 12:00:00,6051.65678,Q21083
1993-09-30 12:00:00,5677.56097,Q21083
1993-12-31 12:00:00,10000.95822,Q21083
1994-03-31 12:00:00,5237.86486,Q21083
1994-06-30 12:00:00,6051.40066,Q21083
1994-09-30 12:00:00,5587.53529,Q21083
1994-12-31 12:00:00,8915.71638,Q21083
1995-03-31 12:00:00,5273.76165,Q21083
1995-06-30 12:00:00,5949.20501,Q21083
1995-09-30 12:00:00,5607.59111,Q21083
1995-12-31 12:00:00,8756.40741,Q21083
1996-03-31 12:00:00,5280.08234,Q21083
1996-06-30 12:00:00,5667.2806,Q21083
1996-09-30 12:00:00,6314.68407,Q21083
1996-12-31 12:00:00,8836.18511,Q21083
1997-03-31 12:00:00,5386.17654,Q21083
1997-06-30 12:00:00,6219.56378,Q21083
1997-09-30 12:00:00,5938.38072,Q21083
1997-12-31 12:00:00,9096.21701,Q21083
1998-03-31 12:00:00,5809.83625,Q21083
1998-06-30 12:00:00,6761.69391,Q21083
1998-09-30 12:00:00,5597.2755,Q21083
1998-12-31 12:00:00,8653.33712,Q21083
1999-03-31 12:00:00,5117.56286,Q21083
1999-06-30 12:00:00,6742.89411,Q21083
1999-09-30 12:00:00,5988.28297,Q21083
1999-12-31 12:00:00,9424.07884,Q21083
2000-03-31 12:00:00,5605.58267,Q21083
2000-06-30 12:00:00,6408.30364,Q21083
2000-09-30 12:00:00,5583.48526,Q21083
2000-12-31 12:00:00,8797.13737,Q21083
2001-03-31 12:00:00,5356.18789,Q21083
2001-06-30 12:00:00,5481.71027,Q21083
2001-09-30 12:00:00,6245.06892,Q21083
2001-12-31 12:00:00,9373.38074,Q21083
2002-03-31 12:00:00,5259.70483,Q21083
2002-06-30 12:00:00,6607.83198,Q21083
2002-09-30 12:00:00,6639.48629,Q21083
2002-12-31 12:00:00,9278.75919,Q21083
2003-03-31 12:00:00,5910.95323,Q21083
2003-06-30 12:00:00,6917.09152,Q21083
2003-09-30 12:00:00,6767.72927,Q21083
2003-12-31 12:00:00,9769.32797,Q21083
2004-03-31 12:00:00,5759.65931,Q21083
2004-06-30 12:00:00,6300.1139,Q21083
2004-09-30 12:00:00,6497.79316,Q21083
2004-12-31 12:00:00,10485.12661,Q21083
2005-03-31 12:00:00,5944.4306,Q21083
2005-06-30 12:00:00,6846.66417,Q21083
2005-09-30 12:00:00,6210.38476,Q21083
2005-12-31 12:00:00,10560.29646,Q21083
2006-03-31 12:00:00,5881.18579,Q21083
2006-06-30 12:00:00,6206.22842,Q21083
2006-09-30 12:00:00,6550.79413,Q21083
2006-12-31 12:00:00,8090.33285,Q21083
2007-03-31 12:00:00,5990.26548,Q21083
2007-06-30 12:00:00,6339.87654,Q21083
2007-09-30 12:00:00,6857.53251,Q21083
2007-12-31 12:00:00,8777.58074,Q21083
2008-03-31 12:00:00,6314.96539,Q21083
2008-06-30 12:00:00,6582.17067,Q21083
2008-09-30 12:00:00,6165.25437,Q21083
2008-12-31 12:00:00,9823.88117,Q21083
2009-03-31 12:00:00,6346.87141,Q21083
2009-06-30 12:00:00,7585.42117,Q21083
2009-09-30 12:00:00,6975.28475,Q21083
2009-12-31 12:00:00,8972.20645,Q21083
2010-03-31 12:00:00,6288.57677,Q21083
2010-06-30 12:00:00,7250.99242,Q21083
2010-09-30 12:00:00,6193.25962,Q21083
2010-12-31 12:00:00,9073.25737,Q21083
2011-03-31 12:00:00,6209.72637,Q21083
2011-06-30 12:00:00,6317.91482,Q21083
2011-09-30 12:00:00,5883.62669,Q21083
2011-12-31 12:00:00,8672.73399,Q21083
2012-03-31 12:00:00,6353.91699,Q21083
2012-06-30 12:00:00,6194.94501,Q21083
2012-09-30 12:00:00,6098.88867,Q21083
2012-12-31 12:00:00,8894.08228,Q21083
2013-03-31 12:00:00,5893.40106,Q21083
2013-06-30 12:00:00,6652.36593,Q21083
2013-09-30 12:00:00,5849.0138,Q21083
2013-12-31 12:00:00,10125.5839,Q21083
2014-03-31 12:00:00,6662.26098,Q21083
2014-06-30 12:00:00,6879.63577,Q21083
2014-09-30 12:00:00,7329.36152,Q21083
2014-12-31 12:00:00,9026.86032,Q21083
2015-03-31 12:00:00,5619.20762,Q21083
2015-06-30 12:00:00,5749.45053,Q21083
2015-09-30 12:00:00,5805.33151,Q21083
2015-12-31 12:00:00,8716.02549,Q21083
2016-03-31 12:00:00,5213.95879,Q21083
2016-06-30 12:00:00,6344.11026,Q21083
2016-09-30 12:00:00,6362.88347,Q21083
2016-12-31 12:00:00,9087.42617,Q21083
1983-09-30 12:00:00,359.0,Q21257
1983-12-31 12:00:00,352.0,Q21257
1984-03-31 12:00:00,371.0,Q21257
1984-06-30 12:00:00,401.0,Q21257
1984-09-30 12:00:00,406.0,Q21257
1984-12-31 12:00:00,403.0,Q21257
1985-03-31 12:00:00,463.0,Q21257
1985-06-30 12:00:00,465.0,Q21257
1985-09-30 12:00:00,529.0,Q21257
1985-12-31 12:00:00,546.0,Q21257
1986-03-31 12:00:00,419.0,Q21257
1986-06-30 12:00:00,477.0,Q21257
1986-09-30 12:00:00,564.0,Q21257
1986-12-31 12:00:00,429.0,Q21257
1987-03-31 12:00:00,405.0,Q21257
1987-06-30 12:00:00,406.0,Q21257
1987-09-30 12:00:00,471.0,Q21257
1987-12-31 12:00:00,481.0,Q21257
1988-03-31 12:00:00,497.0,Q21257
1988-06-30 12:00:00,572.0,Q21257
1988-09-30 12:00:00,627.0,Q21257
1988-12-31 12:00:00,680.0,Q21257
1989-03-31 12:00:00,638.0,Q21257
1989-06-30 12:00:00,725.0,Q21257
1989-09-30 12:00:00,740.0,Q21257
1989-12-31 12:00:00,748.0,Q21257
1990-03-31 12:00:00,842.0,Q21257
1990-06-30 12:00:00,859.0,Q21257
1990-09-30 12:00:00,857.0,Q21257
1990-12-31 12:00:00,819.0,Q21257
1991-03-31 12:00:00,656.0,Q21257
1991-06-30 12:00:00,672.0,Q21257
1991-09-30 12:00:00,755.0,Q21257
1991-12-31 12:00:00,752.0,Q21257
1992-03-31 12:00:00,744.0,Q21257
1992-06-30 12:00:00,760.0,Q21257
1992-09-30 12:00:00,871.0,Q21257
1992-12-31 12:00:00,759.0,Q21257
1993-03-31 12:00:00,769.0,Q21257
1993-06-30 12:00:00,797.0,Q21257
1993-09-30 12:00:00,798.0,Q21257
1993-12-31 12:00:00,800.0,Q21257
1994-03-31 12:00:00,835.0,Q21257
1994-06-30 12:00:00,895.0,Q21257
1994-09-30 12:00:00,888.0,Q21257
1994-12-31 12:00:00,947.0,Q21257
1995-03-31 12:00:00,1113.0,Q21257
1995-06-30 12:00:00,1221.0,Q21257
1995-09-30 12:00:00,965.0,Q21257
1995-12-31 12:00:00,1019.0,Q21257
1996-03-31 12:00:00,1044.0,Q21257
1996-06-30 12:00:00,1182.0,Q21257
1996-09-30 12:00:00,1062.0,Q21257
1996-12-31 12:00:00,1042.0,Q21257
1997-03-31 12:00:00,1115.0,Q21257
1997-06-30 12:00:00,1251.0,Q21257
1997-09-30 12:00:00,1203.0,Q21257
1997-12-31 12:00:00,1244.0,Q21257
1998-03-31 12:00:00,1257.0,Q21257
1998-06-30 12:00:00,1413.0,Q21257
1998-09-30 12:00:00,1333.0,Q21257
1998-12-31 12:00:00,1309.0,Q21257
1999-03-31 12:00:00,1247.0,Q21257
1999-06-30 12:00:00,1440.0,Q21257
1999-09-30 12:00:00,1330.0,Q21257
1999-12-31 12:00:00,1428.0,Q21257
2000-03-31 12:00:00,1416.0,Q21257
2000-06-30 12:00:00,1346.0,Q21257
2000-09-30 12:00:00,1493.0,Q21257
2000-12-31 12:00:00,1443.0,Q21257
2001-03-31 12:00:00,1302.0,Q21257
2001-06-30 12:00:00,1364.0,Q21257
2001-09-30 12:00:00,1243.0,Q21257
2001-12-31 12:00:00,1324.0,Q21257
2002-03-31 12:00:00,1414.0,Q21257
2002-06-30 12:00:00,1555.0,Q21257
2002-09-30 12:00:00,1419.0,Q21257
2002-12-31 12:00:00,1432.0,Q21257
2003-03-31 12:00:00,1441.0,Q21257
2003-06-30 12:00:00,1590.0,Q21257
2003-09-30 12:00:00,1563.0,Q21257
2003-12-31 12:00:00,1519.0,Q21257
2004-03-31 12:00:00,1513.0,Q21257
2004-06-30 12:00:00,1525.0,Q21257
2004-09-30 12:00:00,1414.0,Q21257
2004-12-31 12:00:00,1424.0,Q21257
2005-03-31 12:00:00,1533.0,Q21257
2005-06-30 12:00:00,1537.0,Q21257
2005-09-30 12:00:00,1428.0,Q21257
2005-12-31 12:00:00,1361.0,Q21257
2006-03-31 12:00:00,1464.0,Q21257
2006-06-30 12:00:00,1463.0,Q21257
2006-09-30 12:00:00,1370.0,Q21257
2006-12-31 12:00:00,1380.0,Q21257
2007-03-31 12:00:00,1664.0,Q21257
2007-06-30 12:00:00,1643.0,Q21257
2007-09-30 12:00:00,1546.0,Q21257
2007-12-31 12:00:00,1541.0,Q21257
2008-03-31 12:00:00,1637.0,Q21257
2008-06-30 12:00:00,1542.0,Q21257
2008-09-30 12:00:00,1116.0,Q21257
2008-12-31 12:00:00,1054.0,Q21257
